Roman	Catholic	1870	582055.0029650182
West	Indies	1870	573658.0780244349
eldest	son	1870	572061.488580443
right	angles	1870	570510.9320370108
thirty	years	1870	557926.5794669734
sixteenth	century	1870	548170.413088309
like	manner	1870	533242.5106542483
long	time	1870	531670.8785233051
nitric	acid	1870	531622.3326478844
hydrochloric	acid	1870	531048.8982927913
NEW	YORK	1870	524881.2879097327
Nova	Scotia	1870	519725.89768018504
Privy	Council	1870	515422.0700075723
seventeenth	century	1870	496608.3778136063
large	number	1870	492533.578424301
Sir	William	1870	487572.5612499919
thousand	pounds	1870	475361.39315360785
North	Carolina	1870	473005.4056003997
Henry	VIII	1870	471219.0785462111
seven	years	1870	462403.4282101616
Crown	Svo	1870	462329.0372163188
South	America	1870	448554.9658310255
set	aside	1870	447529.1131831091
young	men	1870	445849.8811244257
thou	art	1870	444466.06198040396
young	lady	1870	442067.3119809106
Sir	Thomas	1870	441510.30080973543
civil	war	1870	440201.95135090034
square	miles	1870	436579.4087642436
New	Hampshire	1870	435456.9274035543
straight	line	1870	433627.82620240655
Louis	XIV	1870	431415.6500165593
spinal	cord	1870	428700.5105535792
New	Orleans	1870	424674.1172610186
human	race	1870	421658.5311687775
United	Kingdom	1870	418494.1070029903
eighteenth	century	1870	415734.8802210546
thou	shalt	1870	409132.3358575348
years	old	1870	406924.29039247707
passed	away	1870	401837.090784871
connective	tissue	1870	395382.1805204773
Natural	History	1870	387017.20900114905
Lord	Jesus	1870	386365.66594707966
General	Assembly	1870	382338.1882476732
old	man	1870	382243.8398258686
British	Museum	1870	380747.80713256076
cloth	extra	1870	369934.58787939465
New	Edition	1870	368272.41497204825
Michael	Angelo	1870	365879.110259371
public	opinion	1870	353021.6594404802
years	later	1870	352766.80916487426
honorable	gentleman	1870	350927.137047573
Political	Economy	1870	350580.60086357384
human	beings	1870	349939.4074776899
fifty	years	1870	347739.65321100596
Thou	hast	1870	346779.99549511913
fifteenth	century	1870	343154.2427419576
old	age	1870	342965.94027365744
OP	THE	1870	340283.12253340334
United	States	1880	1.191247591866958E7
New	York	1880	8343669.408149589
years	ago	1880	3346393.0413417146
Great	Britain	1880	3082057.3060357114
took	place	1880	1779883.6636034753
New	England	1880	1728959.901808247
Jesus	Christ	1880	1667183.5399949495
mucous	membrane	1880	1597307.248244298
San	Francisco	1880	1361745.4173523206
great	deal	1880	1259135.2856999934
takes	place	1880	1213459.9857221385
young	man	1880	1199872.8534758277
South	Carolina	1880	1185791.611172203
good	deal	1880	1156070.3876777068
Supreme	Court	1880	1153725.1094577743
Crown	Svo	1880	1151357.941777864
Old	Testament	1880	1106221.5279009696
short	time	1880	1092735.5614490174
honorable	member	1880	1089733.3019299633
set	forth	1880	1079009.1068960372
Holy	Ghost	1880	1050481.01928634
Second	Edition	1880	1044383.4871511008
Middle	Ages	1880	1003779.0240016475
New	Testament	1880	995419.3063594028
sulphuric	acid	1880	917951.8912577518
NEW	YORK	1880	889790.3443481368
Rhode	Island	1880	888741.3067412836
thousand	dollars	1880	874362.8799597677
human	nature	1880	867011.4311107434
taken	place	1880	858501.0211424641
connective	tissue	1880	837324.5242248926
New	Jersey	1880	836288.771764718
Chief	Justice	1880	835561.6724024666
North	Carolina	1880	833087.71972368
large	number	1880	814633.9965507574
New	Zealand	1880	814078.5104063563
Holy	Spirit	1880	811334.4496718002
North	America	1880	809845.9988793097
Sir	John	1880	792875.4069245011
right	angles	1880	792218.2148033287
cloth	extra	1880	787742.6885390901
New	Orleans	1880	787713.4871596172
West	Indies	1880	770576.0384254288
carbonic	acid	1880	770384.6114431078
right	hand	1880	758884.6930902991
feet	high	1880	750951.293753881
thirty	years	1880	748459.088450362
long	time	1880	734554.7633025572
Asia	Minor	1880	721334.3359382139
eldest	son	1880	719953.5469930286
et	seq	1880	712252.517551979
eighteenth	century	1880	711698.4199851146
present	day	1880	710298.0828443691
spinal	cord	1880	707950.4633352892
hydrochloric	acid	1880	705893.8244699985
sixteenth	century	1880	701880.0620419227
specific	gravity	1880	683743.4441393856
Nova	Scotia	1880	683236.9322542401
years	later	1880	680537.3844113648
Don	Quixote	1880	679337.8798307115
seventeenth	century	1880	674842.8894279416
nitric	acid	1880	673211.1014996727
thou	hast	1880	665135.2125203796
set	aside	1880	643652.0352905113
Roman	Catholic	1880	641294.9348333012
seven	years	1880	629530.752452217
Sir	William	1880	621064.0424001999
civil	war	1880	613277.3202020982
young	men	1880	602673.202769436
United	Kingdom	1880	601925.5671525914
real	estate	1880	599687.4320894629
Louis	XIV	1880	595472.7825717675
New	Hampshire	1880	595017.2322790176
Privy	Council	1880	592975.1579596873
square	miles	1880	592749.8938876353
young	lady	1880	582897.1564851329
British	Museum	1880	571330.6456867047
fifty	years	1880	568339.0373508194
years	old	1880	555699.9855781458
Henry	VIII	1880	546728.9058247358
thousand	pounds	1880	541204.5325203855
South	Wales	1880	539849.7663405938
straight	line	1880	536751.6268257182
like	manner	1880	530898.4522741437
public	opinion	1880	528646.7495134138
old	man	1880	526389.9971207306
thou	art	1880	517849.0558570884
South	America	1880	508914.7590947412
human	race	1880	505466.90712817013
passed	away	1880	495399.1787296003
Sir	Thomas	1880	491270.2667107433
CHAPTER	IV	1880	484048.3193275202
Rocky	Mountains	1880	483085.24779615836
human	beings	1880	479143.8587559983
Natural	History	1880	473074.6819547871
short	distance	1880	470847.67933834903
fifteenth	century	1880	470181.4977028677
long	ago	1880	469177.76611861214
Political	Economy	1880	465235.0214833806
Prime	Minister	1880	463232.948637556
United	States	1890	1.2368913746646635E7
New	York	1890	8752939.69444215
years	ago	1890	3157383.6591666937
Great	Britain	1890	3094456.438011286
New	England	1890	1770275.8687872328
took	place	1890	1528132.2209852245
Jesus	Christ	1890	1402165.1433547088
San	Francisco	1890	1339779.6989604933
young	man	1890	1329647.06391095
Supreme	Court	1890	1288926.2104107395
NEW	YORK	1890	1247556.094889388
great	deal	1890	1205114.2855747417
mucous	membrane	1890	1201354.3840351948
good	deal	1890	1174181.4019792601
takes	place	1890	1163564.020157368
Middle	Ages	1890	1160484.6056312518
Old	Testament	1890	1089042.9811469223
set	forth	1890	1036847.9523083586
Crown	Svo	1890	950729.9760012198
sulphuric	acid	1890	948411.721951453
short	time	1890	927394.4013686012
South	Carolina	1890	921699.3038959149
North	America	1890	890373.7432440547
Rhode	Island	1890	872801.9645335366
eighteenth	century	1890	858180.574220154
New	Zealand	1890	857081.4805642329
hydrochloric	acid	1890	852268.9115241863
large	number	1890	834952.2090423368
right	angles	1890	832719.0401213523
New	Testament	1890	826149.2722109631
years	later	1890	796882.2422745265
taken	place	1890	793683.5790924244
West	Indies	1890	792923.3695944007
Asia	Minor	1890	789565.0871364945
human	nature	1890	782873.9937069118
Holy	Ghost	1890	771556.1572927339
New	Jersey	1890	766906.0099391006
Nova	Scotia	1890	757556.4744819554
thirty	years	1890	736487.5378101794
long	time	1890	731117.0927434899
Sir	John	1890	723551.0953839086
North	Carolina	1890	707933.2546408894
seventeenth	century	1890	705189.857954234
Holy	Spirit	1890	703751.0808006264
specific	gravity	1890	693675.7717179311
New	Orleans	1890	682679.745788753
thousand	dollars	1890	678770.98899295
spinal	cord	1890	676131.8529936711
et	seq	1890	675473.0917508714
thou	hast	1890	672847.1731170416
connective	tissue	1890	666229.269171437
right	hand	1890	665526.7472747434
sixteenth	century	1890	664700.1514223033
Chief	Justice	1890	647336.7752638177
nitric	acid	1890	638682.1909616421
Roman	Catholic	1890	625776.6693867408
old	man	1890	624783.1787513793
present	day	1890	621040.0245577097
carbonic	acid	1890	620441.663590819
eldest	son	1890	609240.1531459793
Second	Edition	1890	605042.7580135269
feet	high	1890	592379.744684495
South	Wales	1890	590959.9719471429
young	men	1890	590210.8405437842
nineteenth	century	1890	588910.4857508705
Sir	William	1890	580249.9968143329
fifty	years	1890	573439.7659186274
civil	war	1890	563985.7899128022
seven	years	1890	563439.1798115047
Civil	War	1890	560593.8901787763
public	opinion	1890	554530.7865329981
thou	art	1890	545780.7170070186
New	Hampshire	1890	544590.8927145526
Louis	XIV	1890	539712.5528670736
Don	Quixote	1890	538965.903206965
human	beings	1890	533618.5387017466
straight	line	1890	532092.3946595918
real	estate	1890	518230.58494473994
set	aside	1890	511230.01252654195
long	ago	1890	503454.84101228043
South	Africa	1890	502437.31408185884
young	lady	1890	500446.0489173196
years	old	1890	496286.7027335502
Privy	Council	1890	495310.4063261486
British	Museum	1890	493209.57283098064
South	America	1890	490700.4496524185
UNITED	STATES	1890	485512.989031099
Prime	Minister	1890	475588.397138885
honourable	gentleman	1890	467012.807142565
square	inch	1890	464183.09514918085
United	Kingdom	1890	462773.7611997891
Henry	VIII	1890	457890.2087497525
honourable	member	1890	457519.47831700556
fifteenth	century	1890	455653.1700046449
CHAPTER	IV	1890	451471.7378969304
thousand	pounds	1890	449319.13771833666
Political	Economy	1890	441842.70612876303
dare	say	1890	439877.8848018737
ve	got	1890	438668.3034876017
old	age	1890	426476.06059571356
United	States	1900	1.4866801145035567E7
New	York	1900	9928398.594905708
Great	Britain	1900	3260083.2018278753
years	ago	1900	2990179.3747931346
Supreme	Court	1900	1597960.4287306364
New	England	1900	1582340.1755672097
took	place	1900	1318596.6899662856
Middle	Ages	1900	1258450.7311342605
young	man	1900	1234261.5259403065
mucous	membrane	1900	1191261.7510053637
eighteenth	century	1900	1188083.4489704238
San	Francisco	1900	1175726.83604067
Jesus	Christ	1900	1153753.3383947308
NEW	YORK	1900	1141447.521718536
takes	place	1900	1130415.2410381623
great	deal	1900	1110280.1718317643
good	deal	1900	1083745.6999313682
South	Carolina	1900	1051377.78162268
set	forth	1900	1032944.9622632805
nineteenth	century	1900	1007765.1586800797
South	Africa	1900	953722.4561203942
New	Jersey	1900	931268.7855826207
Civil	War	1900	925219.73528329
sulphuric	acid	1900	923840.2717410234
hydrochloric	acid	1900	915753.9940363282
years	later	1900	903042.1685955934
large	number	1900	891027.5585868359
Old	Testament	1900	882492.6327222046
Second	Edition	1900	878030.3780503697
North	Carolina	1900	875089.3747194344
short	time	1900	827477.5073241964
New	Orleans	1900	825366.8222986609
Rhode	Island	1900	799519.4107398768
specific	gravity	1900	767007.5503764898
thousand	dollars	1900	762711.6429924071
seventeenth	century	1900	762632.1017627957
West	Indies	1900	756140.4058799734
long	time	1900	750744.40623492
North	America	1900	745530.6255354611
et	seq	1900	744733.987757843
New	Zealand	1900	734019.4899015985
sixteenth	century	1900	733397.1129743136
right	angles	1900	719489.3746783007
Chief	Justice	1900	700730.156794616
New	Testament	1900	694526.4203323871
carbon	dioxide	1900	688727.0291694156
thirty	years	1900	683211.7401819695
taken	place	1900	666041.3137212135
real	estate	1900	658621.568118073
human	nature	1900	653910.9807613492
connective	tissue	1900	631554.1664470881
Asia	Minor	1900	609921.0116362908
Sir	John	1900	606523.0800998583
Holy	Spirit	1900	593175.1911102189
young	men	1900	591530.4354768097
right	hand	1900	585585.1467175372
Roman	Catholic	1900	572319.857772246
New	Hampshire	1900	570431.6453386657
thou	hast	1900	567943.3631621134
Nova	Scotia	1900	566398.3946874274
spinal	cord	1900	565908.7713023236
public	opinion	1900	560714.0195629038
old	man	1900	558340.5175049901
ve	got	1900	558066.0826906492
Prime	Minister	1900	554653.8774526111
Sir	William	1900	548213.7150884345
Crown	Svo	1900	546981.8007148057
UNITED	STATES	1900	543720.5113524623
nitric	acid	1900	541136.8376398928
eldest	son	1900	540588.3594765859
human	beings	1900	540416.1169898175
fifty	years	1900	539026.0009273477
uric	acid	1900	532307.7390082076
South	America	1900	531755.6140258368
Holy	Ghost	1900	528214.252862623
Louis	XIV	1900	525324.473814439
seven	years	1900	516477.1006716937
United	Kingdom	1900	513487.42784982175
long	ago	1900	502945.14469625056
feet	high	1900	501345.76322548464
fifteenth	century	1900	493985.1522805627
present	day	1900	491221.5822160952
typhoid	fever	1900	488725.22928599245
Porto	Rico	1900	486690.2871073181
set	aside	1900	483552.58888066746
square	inch	1900	483267.89478724264
years	old	1900	482611.93195730075
thousand	francs	1900	470580.4617894739
Privy	Council	1900	467724.3630904065
vice	versa	1900	462438.0162636242
British	Museum	1900	461418.68716919795
civil	war	1900	448489.13404718414
York	City	1900	441355.6541616097
thirteenth	century	1900	436893.86982357415
thou	art	1900	434550.8984330278
Los	Angeles	1900	429653.9765390159
thou	shalt	1900	426717.337847434
carbonic	acid	1900	421849.99568618933
South	Wales	1900	416518.24305001274
present	time	1900	412781.46927394345
United	States	1910	1.7335116241491713E7
New	York	1910	1.238469961365541E7
Great	Britain	1910	3592574.608043897
years	ago	1910	2783532.6533179507
Supreme	Court	1910	1820789.4278003988
San	Francisco	1910	1658622.3933903174
New	England	1910	1324318.2692896985
NEW	YORK	1910	1263506.766677132
Middle	Ages	1910	1204653.701617736
nineteenth	century	1910	1123539.803140155
eighteenth	century	1910	1092970.014787386
great	deal	1910	1074840.4804574773
takes	place	1910	1059814.0997739527
set	forth	1910	1051157.9411262702
Civil	War	1910	1048009.4615851429
took	place	1910	1039934.5631372537
New	Jersey	1910	1018830.5397128947
mucous	membrane	1910	1011561.6193562625
young	man	1910	1010555.4818816744
hydrochloric	acid	1910	986386.7663931374
sulphuric	acid	1910	974477.3342749784
large	number	1910	941013.0528766997
carbon	dioxide	1910	933832.4701719605
York	City	1910	917503.7094067298
thousand	dollars	1910	917032.7572014313
ve	got	1910	903391.055447178
Los	Angeles	1910	880246.2898467339
good	deal	1910	872934.8559896909
real	estate	1910	860947.8720077164
years	later	1910	835878.7129012123
Jesus	Christ	1910	829421.5530552375
South	Carolina	1910	823446.3078125231
North	Carolina	1910	808444.6963796178
South	America	1910	807113.1000929065
Rhode	Island	1910	800404.4214932381
et	seq	1910	785270.8018670995
New	Zealand	1910	732210.5054280572
New	Orleans	1910	724037.3508502506
North	America	1910	716461.1629723283
short	time	1910	707559.752858201
specific	gravity	1910	704935.6600272823
Prime	Minister	1910	699464.8453484091
public	opinion	1910	697780.6074729264
West	Indies	1910	672195.5596635398
UNITED	STATES	1910	661978.5227238777
long	time	1910	661942.1804519221
South	Africa	1910	661631.0059214868
human	beings	1910	648247.6965117827
right	angles	1910	634738.2895288821
seventeenth	century	1910	631399.9479843897
Old	Testament	1910	627809.3012126051
Chief	Justice	1910	612245.8410928517
Red	Cross	1910	609342.7962516928
human	nature	1910	606770.9419968016
spinal	cord	1910	589292.6900732957
nitric	acid	1910	581185.4327768958
Asia	Minor	1910	579856.6638619776
typhoid	fever	1910	578200.1744125466
high	school	1910	577110.2871674597
Buenos	Aires	1910	571291.7516366385
thirty	years	1910	557566.0116152605
connective	tissue	1910	556763.2284531358
taken	place	1910	555809.7731511034
young	men	1910	552666.8693669699
Nova	Scotia	1910	550792.0106128231
sixteenth	century	1910	545350.4322870752
United	Kingdom	1910	521063.5751084611
set	aside	1910	518412.08867592923
Porto	Rico	1910	516808.28152331157
Interstate	Commerce	1910	506644.8598265163
present	time	1910	505007.6159623265
vice	versa	1910	502019.9897102063
New	Hampshire	1910	498097.64207745343
public	schools	1910	492354.219192069
Roman	Catholic	1910	491773.62126248144
High	School	1910	486248.1268477817
recent	years	1910	483179.9519948168
West	Virginia	1910	477616.32790379506
seven	years	1910	473370.48198023625
fifty	years	1910	464667.0494476417
long	ago	1910	463748.1314267814
square	inch	1910	452987.35739821196
acetic	acid	1910	450195.43967638904
New	Haven	1910	448746.46733674407
right	hand	1910	448628.2797550354
old	man	1910	445829.8863394819
New	Testament	1910	440433.8626155406
Second	Edition	1910	436941.58661251375
years	old	1910	433825.46570875496
million	dollars	1910	433672.5099580744
square	miles	1910	425467.10994618014
Holy	Spirit	1910	415918.7771509588
Santa	Fe	1910	406949.8976911742
Sir	John	1910	405545.6811488252
Kansas	City	1910	393497.5626699412
Monroe	Doctrine	1910	390448.46161702916
Panama	Canal	1910	387413.3122625761
Des	Moines	1910	383073.1212100945
CHAPTER	IV	1910	379444.08999759145
common	law	1910	376181.1869075503
United	States	1920	1.8294696459175892E7
New	York	1920	1.2826493424262043E7
Great	Britain	1920	4012730.1343062334
years	ago	1920	2739425.769285027
San	Francisco	1920	1720321.68118402
Supreme	Court	1920	1700847.633008124
Middle	Ages	1920	1393555.7777510553
New	England	1920	1367722.3753413297
nineteenth	century	1920	1305972.971037985
eighteenth	century	1920	1287094.880853977
Los	Angeles	1920	1276087.1406564054
great	deal	1920	1225987.2997369766
Prime	Minister	1920	1181548.6900935713
New	Zealand	1920	1088175.8154061064
took	place	1920	1065964.684707025
young	man	1920	1063058.1131780297
NEW	YORK	1920	1058034.2433935632
set	forth	1920	1050072.5467012767
Civil	War	1920	1004071.3253069525
high	school	1920	979129.4006086253
takes	place	1920	958205.6792371571
good	deal	1920	941471.5866724923
New	Jersey	1920	930511.7527073696
carbon	dioxide	1920	928418.6655495455
large	number	1920	926672.5960451141
years	later	1920	906573.4788122922
York	City	1920	888241.1653826237
ve	got	1920	884600.0935569978
North	Carolina	1920	878077.5934499083
South	Africa	1920	852732.6881719995
et	seq	1920	840870.6096105967
World	War	1920	832182.8302289597
South	Carolina	1920	822236.7144850977
human	beings	1920	821124.1476680376
High	School	1920	801278.8787421663
hydrochloric	acid	1920	783841.3568574263
public	opinion	1920	783532.6628942043
sulphuric	acid	1920	781866.7447741285
real	estate	1920	773313.6449434292
UNITED	STATES	1920	754208.082657797
seventeenth	century	1920	747632.0791387912
Jesus	Christ	1920	743867.2501762062
thousand	dollars	1920	734000.4145918358
New	Orleans	1920	720648.8871052004
South	America	1920	710081.8917720355
long	time	1920	695156.5422480889
North	America	1920	691728.7109502656
Rhode	Island	1920	688541.0712192565
Asia	Minor	1920	680708.482764307
West	Indies	1920	662509.2841551602
Federal	Reserve	1920	625772.7030249964
raw	materials	1920	623152.8131564315
human	nature	1920	619925.5382781066
sixteenth	century	1920	605820.5656086479
short	time	1920	599677.7202986442
Red	Cross	1920	584767.7388032605
thirty	years	1920	574503.8913333458
Nova	Scotia	1920	570744.2587577625
recent	years	1920	563379.8791727507
taken	place	1920	547379.6633674409
vice	versa	1920	545538.239795292
Porto	Rico	1920	542278.4388132361
right	angles	1920	542211.7218190264
specific	gravity	1920	531882.7461925223
young	men	1920	531001.9329863936
Interstate	Commerce	1920	525645.7402937455
United	Kingdom	1920	522975.5508576818
Buenos	Aires	1920	516197.813882477
Chief	Justice	1920	509486.8810326336
long	ago	1920	506973.95060481504
Old	Testament	1920	493408.0007435214
old	man	1920	491388.0188182518
present	time	1920	490452.2997171469
set	aside	1920	485723.15603787825
Kansas	City	1920	480526.44167289615
Sir	John	1920	477845.11545597017
fifty	years	1920	475377.68687585555
nitric	acid	1920	472233.75891703647
Lloyd	George	1920	465271.04533747124
million	dollars	1920	444795.4428253025
square	inch	1920	444722.913913358
seven	years	1920	439581.4304913208
West	Virginia	1920	439478.2477611704
acetic	acid	1920	435829.45129741565
New	Hampshire	1920	425501.04551127926
South	Wales	1920	415930.71964461356
Foreign	Affairs	1920	414127.5524403942
public	schools	1920	414015.92050656304
right	hand	1920	411935.52518970706
days	later	1920	411352.9469102938
years	old	1920	410753.921713911
Monroe	Doctrine	1920	410559.7935896802
mucous	membrane	1920	409166.9391151152
Sir	William	1920	407793.4895339161
Annual	Report	1920	403365.40160579
square	miles	1920	403283.99118115194
Columbia	University	1920	401322.9653568801
subject	matter	1920	400452.94868840184
closely	related	1920	388554.7996730637
Louis	XIV	1920	387733.9796915753
United	States	1930	1.8515482815815657E7
New	York	1930	1.5802255497939445E7
Great	Britain	1930	4177460.837498869
years	ago	1930	2666261.8118826933
Supreme	Court	1930	2084438.0161646141
San	Francisco	1930	1720145.2043451015
nineteenth	century	1930	1676191.3158374382
Middle	Ages	1930	1468055.0050520254
Los	Angeles	1930	1463565.9818590842
eighteenth	century	1930	1432454.9114694474
great	deal	1930	1423030.2224330083
Prime	Minister	1930	1326964.8947107953
World	War	1930	1320939.1990451007
New	England	1930	1288823.722963713
ve	got	1930	1226950.606254925
took	place	1930	1116135.640304571
North	Carolina	1930	1111879.5904641198
high	school	1930	1109952.4484860897
young	man	1930	1100937.1543586664
years	later	1930	1100578.0628161542
Civil	War	1930	1077758.2126177005
New	Zealand	1930	1049954.8863273337
human	beings	1930	1035096.4514174461
carbon	dioxide	1930	997129.8058210872
takes	place	1930	950612.6266523944
New	Jersey	1930	948563.2059614509
High	School	1930	946339.949725871
set	forth	1930	943284.3087761402
good	deal	1930	909365.7954066098
large	number	1930	898767.984788768
Federal	Reserve	1930	896872.6691115629
South	Africa	1930	886756.8307945374
South	Carolina	1930	862374.5161397271
NEW	YORK	1930	861295.8259499732
raw	materials	1930	857754.1606955859
York	City	1930	847171.5465209037
UNITED	STATES	1930	827864.8213776085
Rhode	Island	1930	811828.3657546962
seventeenth	century	1930	810776.3113000779
long	time	1930	783011.4827895723
et	seq	1930	769613.5200873557
recent	years	1930	748892.6956143891
public	opinion	1930	740756.6482130922
Buenos	Aires	1930	738488.9511002103
New	Orleans	1930	723748.8141698018
real	estate	1930	705850.389077846
West	Indies	1930	704605.7193678804
North	America	1930	700420.6036855662
South	America	1930	695378.4587882888
Columbia	University	1930	693091.8184753971
Jesus	Christ	1930	680374.3782571955
Teachers	College	1930	668352.0335814778
Puerto	Rico	1930	630232.2762071013
sixteenth	century	1930	627278.0696464707
vice	versa	1930	607933.2768343533
human	nature	1930	589275.7460579462
purchasing	power	1930	589228.1823973726
Chief	Justice	1930	587092.3547621905
young	men	1930	584363.148449067
subject	matter	1930	581806.0414519841
thousand	dollars	1930	581086.6079956014
old	man	1930	580504.3795461878
taken	place	1930	575808.9198921267
Houghton	Mifflin	1930	574027.5241275943
thirty	years	1930	560209.5173728941
short	time	1930	551729.8548524342
hydrochloric	acid	1930	545736.3171449336
Asia	Minor	1930	531492.8603840563
Far	East	1930	530587.1407107625
long	ago	1930	521325.25755570456
days	later	1930	514213.3557846602
University	Press	1930	501430.9610018227
million	dollars	1930	494827.2618690822
right	angles	1930	493992.1926573012
United	Kingdom	1930	493850.76050264016
Nova	Scotia	1930	486849.928099957
White	House	1930	483264.46392087545
fifty	years	1930	473111.07592997793
Foreign	Affairs	1930	470989.9542485792
closely	related	1930	462146.2433624789
Annual	Report	1930	461984.849128922
Sir	John	1930	461143.99700028077
Lloyd	George	1930	460941.050533768
twentieth	century	1930	454571.900103782
set	aside	1930	452216.9265606236
Interstate	Commerce	1930	450626.1980889659
Macmillan	Company	1930	447757.785318602
Soviet	Union	1930	441987.9236921319
seven	years	1930	439846.57766088657
West	Virginia	1930	439566.19043055177
Old	Testament	1930	430474.0919478778
sulphuric	acid	1930	425100.34780108
years	old	1930	424373.21121444926
New	Hampshire	1930	423100.11019846797
UNIVERSITY	OF	1930	417797.140560491
Rio	Grande	1930	416288.7272517687
present	time	1930	410392.6211287677
interstate	commerce	1930	407471.57046258345
right	hand	1930	407083.1387859471
Santa	Fe	1930	401422.8565731824
United	States	1940	2.1567777306693796E7
New	York	1940	1.8132628825667106E7
Great	Britain	1940	3849272.4891313054
World	War	1940	3213651.1932963096
years	ago	1940	2530746.44224298
San	Francisco	1940	2052584.5749121467
Supreme	Court	1940	2015413.207932608
nineteenth	century	1940	1873931.9892490227
Los	Angeles	1940	1695752.5482433916
great	deal	1940	1524893.131254904
Prime	Minister	1940	1518494.350096778
ve	got	1940	1365875.3465580298
North	Carolina	1940	1356852.3983370606
New	England	1940	1355640.21721372
eighteenth	century	1940	1275536.462299868
Soviet	Union	1940	1272315.0416118847
Middle	Ages	1940	1245608.327020966
Buenos	Aires	1940	1188184.880275333
human	beings	1940	1176693.205047842
Civil	War	1940	1144207.0528487298
raw	materials	1940	1142772.786198724
years	later	1940	1140213.316016294
New	Zealand	1940	1077561.4279008135
takes	place	1940	1061506.8304414395
took	place	1940	1042273.3558027279
carbon	dioxide	1940	1036073.9154221849
young	man	1940	982206.3903771862
United	Nations	1940	968550.0909798853
high	school	1940	929648.979927402
set	forth	1940	893711.3024107125
New	Jersey	1940	884732.5402431116
long	time	1940	874125.4425134063
large	number	1940	874010.7173930928
UNITED	STATES	1940	872741.6598706418
South	America	1940	871569.0309091955
University	Press	1940	863905.928752901
recent	years	1940	853183.2928971872
South	Africa	1940	851147.2940825988
NEW	YORK	1940	846786.421644761
South	Carolina	1940	846667.2566203773
et	al	1940	822074.4430592507
York	City	1940	814694.6248391159
good	deal	1940	800525.2996867225
New	Orleans	1940	792116.8800995275
Far	East	1940	787211.9104915699
public	opinion	1940	776032.9718967415
seventeenth	century	1940	735657.5348474646
North	America	1940	725350.7693751212
Pearl	Harbor	1940	717918.8548556806
vice	versa	1940	714268.5104522753
High	School	1940	706196.5258235494
Air	Force	1940	702388.3732972089
Rhode	Island	1940	698479.9167238838
Red	Cross	1940	697820.8133410718
West	Indies	1940	659272.2585162278
Latin	America	1940	639907.7236910886
hydrochloric	acid	1940	636592.1964034557
Jesus	Christ	1940	625059.883273839
real	estate	1940	622347.9432206955
Puerto	Rico	1940	614187.4582381109
old	man	1940	613102.9008775204
subject	matter	1940	607576.9977646349
Columbia	University	1940	602367.8131634528
twentieth	century	1940	596068.2993089531
Santa	Fe	1940	595395.3103388608
young	men	1940	585619.0050155371
armed	forces	1940	576624.7963836729
United	Kingdom	1940	567754.2269823886
sixteenth	century	1940	566353.3847430183
Federal	Reserve	1940	557275.6580531532
right	angles	1940	556732.4126047567
et	seq	1940	555217.239773659
sulfuric	acid	1940	545971.9933859586
closely	related	1940	544044.3263896545
taken	place	1940	538421.4173170514
Reply	Obj	1940	537829.7297747877
million	dollars	1940	533581.4488729099
days	later	1940	533168.2972581703
Nova	Scotia	1940	529921.2819443066
Interstate	Commerce	1940	516815.890183431
Annual	Report	1940	515638.933348292
human	nature	1940	514453.2707979642
short	time	1940	508492.2294395305
long	ago	1940	507177.34511033073
Rio	Grande	1940	506408.3347703252
thirty	years	1940	505292.51306249993
White	House	1940	501689.41414396465
thousand	dollars	1940	496690.763898748
Hong	Kong	1940	487124.344613136
collective	bargaining	1940	486606.08582579065
President	Roosevelt	1940	486315.663067908
New	Mexico	1940	482416.84049690515
fifty	years	1940	476750.37050359417
Public	Health	1940	476523.61555481236
magnetic	field	1940	472632.4761310648
straight	line	1940	468867.41756862495
Houghton	Mifflin	1940	466592.59113812575
years	old	1940	464755.27300138026
War	II	1940	461494.6085202154
acetic	acid	1940	459911.5726038043
United	States	1950	1.937735243630846E7
New	York	1950	1.9165505417493694E7
World	War	1950	3991376.841067735
Great	Britain	1950	3078686.478733645
years	ago	1950	2297648.6811744906
Supreme	Court	1950	2183592.678290991
nineteenth	century	1950	1977969.598465263
United	Nations	1950	1939842.4368051775
et	al	1950	1805701.6572401095
San	Francisco	1950	1798504.506882565
Los	Angeles	1950	1783577.427484576
Prime	Minister	1950	1765147.2946415604
Soviet	Union	1950	1657143.6323905196
great	deal	1950	1643941.8050329313
Middle	Ages	1950	1396519.517797011
University	Press	1950	1332451.8375265226
eighteenth	century	1950	1321761.611573693
War	II	1950	1267831.4656638633
took	place	1950	1248737.9452449009
years	later	1950	1198578.646436885
ve	got	1950	1195249.0538248965
human	beings	1950	1191612.9582525156
New	England	1950	1171083.5254080966
takes	place	1950	1170426.3989855107
carbon	dioxide	1950	1090011.029523034
United	Kingdom	1950	1069014.848175358
North	Carolina	1950	1062155.710913416
South	Africa	1950	1052580.1235029548
New	Zealand	1950	1008024.389156796
young	man	1950	998708.5342041291
raw	materials	1950	994268.3804747476
Civil	War	1950	971107.5535124773
large	number	1950	968382.9220660515
Air	Force	1950	935591.4432818973
set	forth	1950	935179.7414705437
recent	years	1950	895301.8261461472
good	deal	1950	894415.1069758311
Puerto	Rico	1950	869243.7485203694
long	time	1950	864537.5660893023
New	Jersey	1950	850644.2162837759
Communist	Party	1950	847629.3222310329
high	school	1950	812668.2320084497
Jesus	Christ	1950	812055.0149577502
